2020-08-28 21:41:31.115468	SReclaimable	2043124
2020-08-28 21:41:31.115468	SUnreclaim	266676
2020-08-28 21:41:31.115468	KernelStack	8896
2020-08-28 21:41:31.115468	PageTables	240228
2020-08-28 21:41:31.115468	NFS_Unstable	0
2020-08-28 21:41:31.115468	Bounce	0
2020-08-28 21:41:31.115468	WritebackTmp	0
2020-08-28 21:41:31.115468	CommitLimit	66527108
2020-08-28 21:41:31.115468	Committed_AS	5358080
2020-08-28 21:41:31.115468	VmallocTotal	34359738367
2020-08-28 21:41:31.115468	VmallocUsed	0
2020-08-28 21:41:31.115468	VmallocChunk	0
2020-08-28 21:41:31.115468	HardwareCorrupted	0
2020-08-28 21:41:31.115468	AnonHugePages	0
2020-08-28 21:41:31.115468	ShmemHugePages	0
2020-08-28 21:41:31.115468	ShmemPmdMapped	0
2020-08-28 21:41:31.115468	CmaTotal	0
2020-08-28 21:41:31.115468	CmaFree	0
2020-08-28 21:41:31.115468	HugePages_Total	0
2020-08-28 21:41:31.115468	HugePages_Free	0
2020-08-28 21:41:31.115468	HugePages_Rsvd	0
2020-08-28 21:41:31.115468	HugePages_Surp	0
2020-08-28 21:41:31.115468	Hugepagesize	2048
2020-08-28 21:41:31.115468	DirectMap4k	2457136
2020-08-28 21:41:31.115468	DirectMap2M	61419520
2020-08-28 21:41:31.115468	DirectMap1G	4194304
2020-08-28 21:41:32.116756	MemTotal	65945364
2020-08-28 21:41:32.116756	MemFree	453516
2020-08-28 21:41:32.116756	MemAvailable	59814224
2020-08-28 21:41:32.116756	Buffers	217080
2020-08-28 21:41:32.116756	Cached	62134380
2020-08-28 21:41:32.116756	SwapCached	7052
2020-08-28 21:41:32.116756	Active	16963120
2020-08-28 21:41:32.116756	Inactive	45450620
2020-08-28 21:41:32.116756	Active(anon)	3746456
2020-08-28 21:41:32.116756	Inactive(anon)	624520
2020-08-28 21:41:32.116756	Active(file)	13216664
2020-08-28 21:41:32.116756	Inactive(file)	44826100
2020-08-28 21:41:32.116756	Unevictable	11448
2020-08-28 21:41:32.116756	Mlocked	11448
2020-08-28 21:41:32.116756	SwapTotal	33554428
2020-08-28 21:41:32.116756	SwapFree	33402876
2020-08-28 21:41:32.116756	Dirty	12976
2020-08-28 21:41:32.116756	Writeback	24
2020-08-28 21:41:32.116756	AnonPages	73100
2020-08-28 21:41:32.116756	Mapped	4331544
2020-08-28 21:41:32.116756	Shmem	4303648
2020-08-28 21:41:32.116756	Slab	2308676
2020-08-28 21:41:32.116756	SReclaimable	2043272
2020-08-28 21:41:32.116756	SUnreclaim	265404
2020-08-28 21:41:32.116756	KernelStack	8896
2020-08-28 21:41:32.116756	PageTables	240228
2020-08-28 21:41:32.116756	NFS_Unstable	0
2020-08-28 21:41:32.116756	Bounce	0
2020-08-28 21:41:32.116756	WritebackTmp	0
2020-08-28 21:41:32.116756	CommitLimit	66527108
2020-08-28 21:41:32.116756	Committed_AS	5358080
2020-08-28 21:41:32.116756	VmallocTotal	34359738367
2020-08-28 21:41:32.116756	VmallocUsed	0
2020-08-28 21:41:32.116756	VmallocChunk	0
2020-08-28 21:41:32.116756	HardwareCorrupted	0
2020-08-28 21:41:32.116756	AnonHugePages	0
2020-08-28 21:41:32.116756	ShmemHugePages	0
2020-08-28 21:41:32.116756	ShmemPmdMapped	0
2020-08-28 21:41:32.116756	CmaTotal	0
2020-08-28 21:41:32.116756	CmaFree	0
2020-08-28 21:41:32.116756	HugePages_Total	0
2020-08-28 21:41:32.116756	HugePages_Free	0
2020-08-28 21:41:32.116756	HugePages_Rsvd	0
2020-08-28 21:41:32.116756	HugePages_Surp	0
2020-08-28 21:41:32.116756	Hugepagesize	2048
2020-08-28 21:41:32.116756	DirectMap4k	2457136
2020-08-28 21:41:32.116756	DirectMap2M	61419520
2020-08-28 21:41:32.116756	DirectMap1G	4194304
2020-08-28 21:41:33.118092	MemTotal	65945364
2020-08-28 21:41:33.118092	MemFree	489204
2020-08-28 21:41:33.118092	MemAvailable	59812692
2020-08-28 21:41:33.118092	Buffers	217080
2020-08-28 21:41:33.118092	Cached	62095736
2020-08-28 21:41:33.118092	SwapCached	7052
2020-08-28 21:41:33.118092	Active	16952252
2020-08-28 21:41:33.118092	Inactive	45422880
2020-08-28 21:41:33.118092	Active(anon)	3746500
2020-08-28 21:41:33.118092	Inactive(anon)	624476
2020-08-28 21:41:33.118092	Active(file)	13205752
2020-08-28 21:41:33.118092	Inactive(file)	44798404
2020-08-28 21:41:33.118092	Unevictable	11448
2020-08-28 21:41:33.118092	Mlocked	11448
2020-08-28 21:41:33.118092	SwapTotal	33554428
2020-08-28 21:41:33.118092	SwapFree	33402876
2020-08-28 21:41:33.118092	Dirty	14380
2020-08-28 21:41:33.118092	Writeback	2284
2020-08-28 21:41:33.118092	AnonPages	73100
2020-08-28 21:41:33.118092	Mapped	4331544
2020-08-28 21:41:33.118092	Shmem	4303648
2020-08-28 21:41:33.118092	Slab	2310728
2020-08-28 21:41:33.118092	SReclaimable	2044660
2020-08-28 21:41:33.118092	SUnreclaim	266068
2020-08-28 21:41:33.118092	KernelStack	8896
2020-08-28 21:41:33.118092	PageTables	240228
2020-08-28 21:41:33.118092	NFS_Unstable	0
2020-08-28 21:41:33.118092	Bounce	0
2020-08-28 21:41:33.118092	WritebackTmp	0
2020-08-28 21:41:33.118092	CommitLimit	66527108
2020-08-28 21:41:33.118092	Committed_AS	5358080
2020-08-28 21:41:33.118092	VmallocTotal	34359738367
2020-08-28 21:41:33.118092	VmallocUsed	0
2020-08-28 21:41:33.118092	VmallocChunk	0
2020-08-28 21:41:33.118092	HardwareCorrupted	0
2020-08-28 21:41:33.118092	AnonHugePages	0
2020-08-28 21:41:33.118092	ShmemHugePages	0
2020-08-28 21:41:33.118092	ShmemPmdMapped	0
2020-08-28 21:41:33.118092	CmaTotal	0
2020-08-28 21:41:33.118092	CmaFree	0
2020-08-28 21:41:33.118092	HugePages_Total	0
2020-08-28 21:41:33.118092	HugePages_Free	0
2020-08-28 21:41:33.118092	HugePages_Rsvd	0
2020-08-28 21:41:33.118092	HugePages_Surp	0
2020-08-28 21:41:33.118092	Hugepagesize	2048
2020-08-28 21:41:33.118092	DirectMap4k	2457136
2020-08-28 21:41:33.118092	DirectMap2M	61419520
2020-08-28 21:41:33.118092	DirectMap1G	4194304
2020-08-28 21:41:34.119436	MemTotal	65945364
2020-08-28 21:41:34.119436	MemFree	433476
2020-08-28 21:41:34.119436	MemAvailable	59812980
2020-08-28 21:41:34.119436	Buffers	217096
2020-08-28 21:41:34.119436	Cached	62151456
2020-08-28 21:41:34.119436	SwapCached	7052
2020-08-28 21:41:34.119436	Active	16955984
2020-08-28 21:41:34.119436	Inactive	45474928
2020-08-28 21:41:34.119436	Active(anon)	3746504
2020-08-28 21:41:34.119436	Inactive(anon)	624472
2020-08-28 21:41:34.119436	Active(file)	13209480
2020-08-28 21:41:34.119436	Inactive(file)	44850456
2020-08-28 21:41:34.119436	Unevictable	11448
2020-08-28 21:41:34.119436	Mlocked	11448
2020-08-28 21:41:34.119436	SwapTotal	33554428
2020-08-28 21:41:34.119436	SwapFree	33402876
2020-08-28 21:41:34.119436	Dirty	3660
2020-08-28 21:41:34.119436	Writeback	88
2020-08-28 21:41:34.119436	AnonPages	73100
2020-08-28 21:41:34.119436	Mapped	4331544
2020-08-28 21:41:34.119436	Shmem	4303648
2020-08-28 21:41:34.119436	Slab	2310116
2020-08-28 21:41:34.119436	SReclaimable	2044896
2020-08-28 21:41:34.119436	SUnreclaim	265220
2020-08-28 21:41:34.119436	KernelStack	8896
2020-08-28 21:41:34.119436	PageTables	240228
2020-08-28 21:41:34.119436	NFS_Unstable	0
2020-08-28 21:41:34.119436	Bounce	0
2020-08-28 21:41:34.119436	WritebackTmp	0
2020-08-28 21:41:34.119436	CommitLimit	66527108
2020-08-28 21:41:34.119436	Committed_AS	5358080
2020-08-28 21:41:34.119436	VmallocTotal	34359738367
2020-08-28 21:41:34.119436	VmallocUsed	0
2020-08-28 21:41:34.119436	VmallocChunk	0
2020-08-28 21:41:34.119436	HardwareCorrupted	0
2020-08-28 21:41:34.119436	AnonHugePages	0
2020-08-28 21:41:34.119436	ShmemHugePages	0
2020-08-28 21:41:34.119436	ShmemPmdMapped	0
2020-08-28 21:41:34.119436	CmaTotal	0
2020-08-28 21:41:34.119436	CmaFree	0
2020-08-28 21:41:34.119436	HugePages_Total	0
2020-08-28 21:41:34.119436	HugePages_Free	0
2020-08-28 21:41:34.119436	HugePages_Rsvd	0
2020-08-28 21:41:34.119436	HugePages_Surp	0
2020-08-28 21:41:34.119436	Hugepagesize	2048
2020-08-28 21:41:34.119436	DirectMap4k	2457136
2020-08-28 21:41:34.119436	DirectMap2M	61419520
2020-08-28 21:41:34.119436	DirectMap1G	4194304
2020-08-28 21:41:35.120786	MemTotal	65945364
2020-08-28 21:41:35.120786	MemFree	464464
2020-08-28 21:41:35.120786	MemAvailable	59814368
2020-08-28 21:41:35.120786	Buffers	217096
2020-08-28 21:41:35.120786	Cached	62121996
2020-08-28 21:41:35.120786	SwapCached	7052
2020-08-28 21:41:35.120786	Active	16950592
2020-08-28 21:41:35.120786	Inactive	45450828
2020-08-28 21:41:35.120786	Active(anon)	3746480
2020-08-28 21:41:35.120786	Inactive(anon)	624496
2020-08-28 21:41:35.120786	Active(file)	13204112
2020-08-28 21:41:35.120786	Inactive(file)	44826332
2020-08-28 21:41:35.120786	Unevictable	11448
2020-08-28 21:41:35.120786	Mlocked	11448
2020-08-28 21:41:35.120786	SwapTotal	33554428
2020-08-28 21:41:35.120786	SwapFree	33402876
2020-08-28 21:41:35.120786	Dirty	3352
2020-08-28 21:41:35.120786	Writeback	88
2020-08-28 21:41:35.120786	AnonPages	73100
2020-08-28 21:41:35.120786	Mapped	4331544
2020-08-28 21:41:35.120786	Shmem	4303648
2020-08-28 21:41:35.120786	Slab	2309880
2020-08-28 21:41:35.120786	SReclaimable	2044788
2020-08-28 21:41:35.120786	SUnreclaim	265092
2020-08-28 21:41:35.120786	KernelStack	8896
2020-08-28 21:41:35.120786	PageTables	240228
2020-08-28 21:41:35.120786	NFS_Unstable	0
2020-08-28 21:41:35.120786	Bounce	0
2020-08-28 21:41:35.120786	WritebackTmp	0
2020-08-28 21:41:35.120786	CommitLimit	66527108
2020-08-28 21:41:35.120786	Committed_AS	5358080
2020-08-28 21:41:35.120786	VmallocTotal	34359738367
2020-08-28 21:41:35.120786	VmallocUsed	0
2020-08-28 21:41:35.120786	VmallocChunk	0
2020-08-28 21:41:35.120786	HardwareCorrupted	0
2020-08-28 21:41:35.120786	AnonHugePages	0
2020-08-28 21:41:35.120786	ShmemHugePages	0
2020-08-28 21:41:35.120786	ShmemPmdMapped	0
2020-08-28 21:41:35.120786	CmaTotal	0
2020-08-28 21:41:35.120786	CmaFree	0
2020-08-28 21:41:35.120786	HugePages_Total	0
2020-08-28 21:41:35.120786	HugePages_Free	0
2020-08-28 21:41:35.120786	HugePages_Rsvd	0
2020-08-28 21:41:35.120786	HugePages_Surp	0
2020-08-28 21:41:35.120786	Hugepagesize	2048
2020-08-28 21:41:35.120786	DirectMap4k	2457136
2020-08-28 21:41:35.120786	DirectMap2M	61419520
2020-08-28 21:41:35.120786	DirectMap1G	4194304
2020-08-28 21:41:36.122112	MemTotal	65945364
2020-08-28 21:41:36.122112	MemFree	484924
2020-08-28 21:41:36.122112	MemAvailable	59814032
2020-08-28 21:41:36.122112	Buffers	217096
2020-08-28 21:41:36.122112	Cached	62102008
2020-08-28 21:41:36.122112	SwapCached	7052
2020-08-28 21:41:36.122112	Active	16943344
2020-08-28 21:41:36.122112	Inactive	45437280
2020-08-28 21:41:36.122112	Active(anon)	3746480
2020-08-28 21:41:36.122112	Inactive(anon)	624496
2020-08-28 21:41:36.122112	Active(file)	13196864
2020-08-28 21:41:36.122112	Inactive(file)	44812784
2020-08-28 21:41:36.122112	Unevictable	11448
2020-08-28 21:41:36.122112	Mlocked	11448
2020-08-28 21:41:36.122112	SwapTotal	33554428
2020-08-28 21:41:36.122112	SwapFree	33402876
2020-08-28 21:41:36.122112	Dirty	5568
2020-08-28 21:41:36.122112	Writeback	216
2020-08-28 21:41:36.122112	AnonPages	73100
2020-08-28 21:41:36.122112	Mapped	4331544
2020-08-28 21:41:36.122112	Shmem	4303648
2020-08-28 21:41:36.122112	Slab	2309880
2020-08-28 21:41:36.122112	SReclaimable	2044788
2020-08-28 21:41:36.122112	SUnreclaim	265092
2020-08-28 21:41:36.122112	KernelStack	8896
2020-08-28 21:41:36.122112	PageTables	240228
2020-08-28 21:41:36.122112	NFS_Unstable	0
2020-08-28 21:41:36.122112	Bounce	0
2020-08-28 21:41:36.122112	WritebackTmp	0
2020-08-28 21:41:36.122112	CommitLimit	66527108
2020-08-28 21:41:36.122112	Committed_AS	5358080
2020-08-28 21:41:36.122112	VmallocTotal	34359738367
2020-08-28 21:41:36.122112	VmallocUsed	0
2020-08-28 21:41:36.122112	VmallocChunk	0
2020-08-28 21:41:36.122112	HardwareCorrupted	0
2020-08-28 21:41:36.122112	AnonHugePages	0
2020-08-28 21:41:36.122112	ShmemHugePages	0
2020-08-28 21:41:36.122112	ShmemPmdMapped	0
2020-08-28 21:41:36.122112	CmaTotal	0
2020-08-28 21:41:36.122112	CmaFree	0
2020-08-28 21:41:36.122112	HugePages_Total	0
2020-08-28 21:41:36.122112	HugePages_Free	0
2020-08-28 21:41:36.122112	HugePages_Rsvd	0
2020-08-28 21:41:36.122112	HugePages_Surp	0
2020-08-28 21:41:36.122112	Hugepagesize	2048
2020-08-28 21:41:36.122112	DirectMap4k	2457136
2020-08-28 21:41:36.122112	DirectMap2M	61419520
2020-08-28 21:41:36.122112	DirectMap1G	4194304
2020-08-28 21:41:37.123338	MemTotal	65945364
2020-08-28 21:41:37.123338	MemFree	505508
2020-08-28 21:41:37.123338	MemAvailable	59814152
2020-08-28 21:41:37.123338	Buffers	217104
2020-08-28 21:41:37.123338	Cached	62080868
2020-08-28 21:41:37.123338	SwapCached	7052
2020-08-28 21:41:37.123338	Active	16938604
2020-08-28 21:41:37.123338	Inactive	45421796
2020-08-28 21:41:37.123338	Active(anon)	3746496
2020-08-28 21:41:37.123338	Inactive(anon)	624480
2020-08-28 21:41:37.123338	Active(file)	13192108
2020-08-28 21:41:37.123338	Inactive(file)	44797316
2020-08-28 21:41:37.123338	Unevictable	11448
2020-08-28 21:41:37.123338	Mlocked	11448
2020-08-28 21:41:37.123338	SwapTotal	33554428
2020-08-28 21:41:37.123338	SwapFree	33402876
2020-08-28 21:41:37.123338	Dirty	8180
2020-08-28 21:41:37.123338	Writeback	48
2020-08-28 21:41:37.123338	AnonPages	73100
2020-08-28 21:41:37.123338	Mapped	4331544
2020-08-28 21:41:37.123338	Shmem	4303648
2020-08-28 21:41:37.123338	Slab	2309660
2020-08-28 21:41:37.123338	SReclaimable	2044548
2020-08-28 21:41:37.123338	SUnreclaim	265112
2020-08-28 21:41:37.123338	KernelStack	8896
2020-08-28 21:41:37.123338	PageTables	240228
2020-08-28 21:41:37.123338	NFS_Unstable	0
2020-08-28 21:41:37.123338	Bounce	0
2020-08-28 21:41:37.123338	WritebackTmp	0
2020-08-28 21:41:37.123338	CommitLimit	66527108
2020-08-28 21:41:37.123338	Committed_AS	5358080
2020-08-28 21:41:37.123338	VmallocTotal	34359738367
2020-08-28 21:41:37.123338	VmallocUsed	0
2020-08-28 21:41:37.123338	VmallocChunk	0
2020-08-28 21:41:37.123338	HardwareCorrupted	0
2020-08-28 21:41:37.123338	AnonHugePages	0
2020-08-28 21:41:37.123338	ShmemHugePages	0
2020-08-28 21:41:37.123338	ShmemPmdMapped	0
2020-08-28 21:41:37.123338	CmaTotal	0
2020-08-28 21:41:37.123338	CmaFree	0
2020-08-28 21:41:37.123338	HugePages_Total	0
2020-08-28 21:41:37.123338	HugePages_Free	0
2020-08-28 21:41:37.123338	HugePages_Rsvd	0
2020-08-28 21:41:37.123338	HugePages_Surp	0
2020-08-28 21:41:37.123338	Hugepagesize	2048
2020-08-28 21:41:37.123338	DirectMap4k	2457136
2020-08-28 21:41:37.123338	DirectMap2M	61419520
2020-08-28 21:41:37.123338	DirectMap1G	4194304
2020-08-28 21:41:38.124665	MemTotal	65945364
2020-08-28 21:41:38.124665	MemFree	498160
2020-08-28 21:41:38.124665	MemAvailable	59813224
2020-08-28 21:41:38.124665	Buffers	217104
2020-08-28 21:41:38.124665	Cached	62089492
2020-08-28 21:41:38.124665	SwapCached	7052
2020-08-28 21:41:38.124665	Active	16919520
2020-08-28 21:41:38.124665	Inactive	45447792
2020-08-28 21:41:38.124665	Active(anon)	3746512
2020-08-28 21:41:38.124665	Inactive(anon)	624464
2020-08-28 21:41:38.124665	Active(file)	13173008
2020-08-28 21:41:38.124665	Inactive(file)	44823328
2020-08-28 21:41:38.124665	Unevictable	11448
2020-08-28 21:41:38.124665	Mlocked	11448
2020-08-28 21:41:38.124665	SwapTotal	33554428
2020-08-28 21:41:38.124665	SwapFree	33402876
2020-08-28 21:41:38.124665	Dirty	10352
2020-08-28 21:41:38.124665	Writeback	120
2020-08-28 21:41:38.124665	AnonPages	73100
2020-08-28 21:41:38.124665	Mapped	4331544
2020-08-28 21:41:38.124665	Shmem	4303648
2020-08-28 21:41:38.124665	Slab	2309168
2020-08-28 21:41:38.124665	SReclaimable	2044056
2020-08-28 21:41:38.124665	SUnreclaim	265112
2020-08-28 21:41:38.124665	KernelStack	8896
2020-08-28 21:41:38.124665	PageTables	240228
2020-08-28 21:41:38.124665	NFS_Unstable	0
2020-08-28 21:41:38.124665	Bounce	0
2020-08-28 21:41:38.124665	WritebackTmp	0
2020-08-28 21:41:38.124665	CommitLimit	66527108
2020-08-28 21:41:38.124665	Committed_AS	5358080
2020-08-28 21:41:38.124665	VmallocTotal	34359738367
2020-08-28 21:41:38.124665	VmallocUsed	0
2020-08-28 21:41:38.124665	VmallocChunk	0
2020-08-28 21:41:38.124665	HardwareCorrupted	0
2020-08-28 21:41:38.124665	AnonHugePages	0
2020-08-28 21:41:38.124665	ShmemHugePages	0
2020-08-28 21:41:38.124665	ShmemPmdMapped	0
2020-08-28 21:41:38.124665	CmaTotal	0
2020-08-28 21:41:38.124665	CmaFree	0
2020-08-28 21:41:38.124665	HugePages_Total	0
2020-08-28 21:41:38.124665	HugePages_Free	0
2020-08-28 21:41:38.124665	HugePages_Rsvd	0
2020-08-28 21:41:38.124665	HugePages_Surp	0
2020-08-28 21:41:38.124665	Hugepagesize	2048
2020-08-28 21:41:38.124665	DirectMap4k	2457136
2020-08-28 21:41:38.124665	DirectMap2M	61419520
2020-08-28 21:41:38.124665	DirectMap1G	4194304
2020-08-28 21:41:39.125930	MemTotal	65945364
2020-08-28 21:41:39.125930	MemFree	436520
2020-08-28 21:41:39.125930	MemAvailable	59812652
2020-08-28 21:41:39.125930	Buffers	217104
2020-08-28 21:41:39.125930	Cached	62149028
2020-08-28 21:41:39.125930	SwapCached	7052
2020-08-28 21:41:39.125930	Active	16953640
2020-08-28 21:41:39.125930	Inactive	45474884
2020-08-28 21:41:39.125930	Active(anon)	3746456
2020-08-28 21:41:39.125930	Inactive(anon)	624520
2020-08-28 21:41:39.125930	Active(file)	13207184
2020-08-28 21:41:39.125930	Inactive(file)	44850364
2020-08-28 21:41:39.125930	Unevictable	11448
2020-08-28 21:41:39.125930	Mlocked	11448
2020-08-28 21:41:39.125930	SwapTotal	33554428
2020-08-28 21:41:39.125930	SwapFree	33402876
2020-08-28 21:41:39.125930	Dirty	12924
2020-08-28 21:41:39.125930	Writeback	1704
2020-08-28 21:41:39.125930	AnonPages	73100
2020-08-28 21:41:39.125930	Mapped	4331544
2020-08-28 21:41:39.125930	Shmem	4303648
2020-08-28 21:41:39.125930	Slab	2310432
2020-08-28 21:41:39.125930	SReclaimable	2043912
2020-08-28 21:41:39.125930	SUnreclaim	266520
2020-08-28 21:41:39.125930	KernelStack	8896
2020-08-28 21:41:39.125930	PageTables	240228
2020-08-28 21:41:39.125930	NFS_Unstable	0
2020-08-28 21:41:39.125930	Bounce	0
2020-08-28 21:41:39.125930	WritebackTmp	0
2020-08-28 21:41:39.125930	CommitLimit	66527108
2020-08-28 21:41:39.125930	Committed_AS	5358080
2020-08-28 21:41:39.125930	VmallocTotal	34359738367
2020-08-28 21:41:39.125930	VmallocUsed	0
2020-08-28 21:41:39.125930	VmallocChunk	0
2020-08-28 21:41:39.125930	HardwareCorrupted	0
2020-08-28 21:41:39.125930	AnonHugePages	0
2020-08-28 21:41:39.125930	ShmemHugePages	0
2020-08-28 21:41:39.125930	ShmemPmdMapped	0
2020-08-28 21:41:39.125930	CmaTotal	0
2020-08-28 21:41:39.125930	CmaFree	0
2020-08-28 21:41:39.125930	HugePages_Total	0
2020-08-28 21:41:39.125930	HugePages_Free	0
2020-08-28 21:41:39.125930	HugePages_Rsvd	0
2020-08-28 21:41:39.125930	HugePages_Surp	0
2020-08-28 21:41:39.125930	Hugepagesize	2048
2020-08-28 21:41:39.125930	DirectMap4k	2457136
2020-08-28 21:41:39.125930	DirectMap2M	61419520
2020-08-28 21:41:39.125930	DirectMap1G	4194304
2020-08-28 21:41:40.127292	MemTotal	65945364
2020-08-28 21:41:40.127292	MemFree	460236
2020-08-28 21:41:40.127292	MemAvailable	59813076
2020-08-28 21:41:40.127292	Buffers	217104
2020-08-28 21:41:40.127292	Cached	62125932
2020-08-28 21:41:40.127292	SwapCached	7052
2020-08-28 21:41:40.127292	Active	16947056
2020-08-28 21:41:40.127292	Inactive	45458364
2020-08-28 21:41:40.127292	Active(anon)	3746496
2020-08-28 21:41:40.127292	Inactive(anon)	624480
2020-08-28 21:41:40.127292	Active(file)	13200560
2020-08-28 21:41:40.127292	Inactive(file)	44833884
2020-08-28 21:41:40.127292	Unevictable	11448
2020-08-28 21:41:40.127292	Mlocked	11448
2020-08-28 21:41:40.127292	SwapTotal	33554428
2020-08-28 21:41:40.127292	SwapFree	33402876
2020-08-28 21:41:40.127292	Dirty	11876
2020-08-28 21:41:40.127292	Writeback	1760
2020-08-28 21:41:40.127292	AnonPages	73100
2020-08-28 21:41:40.127292	Mapped	4331544
2020-08-28 21:41:40.127292	Shmem	4303648
2020-08-28 21:41:40.127292	Slab	2310212
2020-08-28 21:41:40.127292	SReclaimable	2043724
2020-08-28 21:41:40.127292	SUnreclaim	266488
2020-08-28 21:41:40.127292	KernelStack	8896
2020-08-28 21:41:40.127292	PageTables	240228
2020-08-28 21:41:40.127292	NFS_Unstable	0
2020-08-28 21:41:40.127292	Bounce	0
2020-08-28 21:41:40.127292	WritebackTmp	0
2020-08-28 21:41:40.127292	CommitLimit	66527108
2020-08-28 21:41:40.127292	Committed_AS	5358080
2020-08-28 21:41:40.127292	VmallocTotal	34359738367
2020-08-28 21:41:40.127292	VmallocUsed	0
2020-08-28 21:41:40.127292	VmallocChunk	0
2020-08-28 21:41:40.127292	HardwareCorrupted	0
2020-08-28 21:41:40.127292	AnonHugePages	0
2020-08-28 21:41:40.127292	ShmemHugePages	0
2020-08-28 21:41:40.127292	ShmemPmdMapped	0
2020-08-28 21:41:40.127292	CmaTotal	0
2020-08-28 21:41:40.127292	CmaFree	0
2020-08-28 21:41:40.127292	HugePages_Total	0
2020-08-28 21:41:40.127292	HugePages_Free	0
2020-08-28 21:41:40.127292	HugePages_Rsvd	0
2020-08-28 21:41:40.127292	HugePages_Surp	0
2020-08-28 21:41:40.127292	Hugepagesize	2048
2020-08-28 21:41:40.127292	DirectMap4k	2457136
2020-08-28 21:41:40.127292	DirectMap2M	61419520
2020-08-28 21:41:40.127292	DirectMap1G	4194304
2020-08-28 21:41:41.128640	MemTotal	65945364
2020-08-28 21:41:41.128640	MemFree	437796
2020-08-28 21:41:41.128640	MemAvailable	59813172
2020-08-28 21:41:41.128640	Buffers	217104
2020-08-28 21:41:41.128640	Cached	62149420
2020-08-28 21:41:41.128640	SwapCached	7052
2020-08-28 21:41:41.128640	Active	16953188
2020-08-28 21:41:41.128640	Inactive	45474888
2020-08-28 21:41:41.128640	Active(anon)	3746528
2020-08-28 21:41:41.128640	Inactive(anon)	624448
2020-08-28 21:41:41.128640	Active(file)	13206660
2020-08-28 21:41:41.128640	Inactive(file)	44850440
2020-08-28 21:41:41.128640	Unevictable	11448
2020-08-28 21:41:41.128640	Mlocked	11448
2020-08-28 21:41:41.128640	SwapTotal	33554428
2020-08-28 21:41:41.128640	SwapFree	33402876
2020-08-28 21:41:41.128640	Dirty	13368
2020-08-28 21:41:41.128640	Writeback	1536
2020-08-28 21:41:41.128640	AnonPages	73100
2020-08-28 21:41:41.128640	Mapped	4331544
2020-08-28 21:41:41.128640	Shmem	4303648
2020-08-28 21:41:41.128640	Slab	2309964
2020-08-28 21:41:41.128640	SReclaimable	2043604
